episode,return_raw,return_ema
1905,40.85381435119793,51.22075311019707
1906,123.24679261273687,54.82205508532406
1907,20.45872045876162,53.103888353995934
1908,20.616849429576618,51.47953640777497
1909,51.77778888488685,51.494449031630566
1910,13.5405598134156,49.59675457071982
1911,92.90877568418186,51.76235562639292
1912,13.424049171585214,49.84544030365253
1913,89.82592065862694,51.84446432140125
1914,104.23825517252632,54.4641538639575
1915,15.887195689574328,52.535305955238336
1916,106.28228827570612,55.22265507126172
1917,50.51028791212478,54.98703671330487
1918,12.680148099997671,52.87169228263951
1919,32.600066855454976,51.85811101128028
1920,97.56526858882046,54.14346889015728
1921,13.144641240582693,52.09352750767855
1922,29.102485264107475,50.9439753955
1923,103.09076134566374,53.55131469300818
1924,31.688754796373697,52.45818669817645
1925,9.50379084281138,50.31046690540819
1926,13.465037097293644,48.46819541500246
1927,42.564705150317934,48.17302090176823
1928,33.62541324927047,47.445640519143346
1929,33.69728526491979,46.75822275643217
1930,19.66571111879361,45.403597174550235
1931,46.51111827429667,45.458973229537555
1932,22.35408995945073,44.30372906603321
1933,24.139404230005685,43.295512824231835
1934,17.231528000579498,41.99231358304922
1935,148.227787294274,47.30408726861045
1936,11.402835435194492,45.50902467693965
1937,119.80930436389791,49.224038661287565
1938,68.08263258850465,50.166968357648415
1939,57.92851065118817,50.5550454723254
1940,16.61094172199559,48.85784028480891
1941,79.96460709116609,50.41317862512676
1942,85.00353096259664,52.14269624200025
1943,79.6055651306591,53.51583968643319
1944,100.29309969158338,55.85470268669069
1945,71.94780593730216,56.659357849221266
1946,24.228726821587077,55.03782629783956
1947,100.94593420223036,57.3332316930591
1948,28.061167026207684,55.86962845971652
1949,17.11513611177698,53.93190384231954
1950,95.14761672798092,55.99268948660261
1951,27.19667475884244,54.5528887502146
1952,25.966600509100214,53.123574338158875
1953,34.1480955257932,52.17480039754059
1954,21.182136157790136,50.62516718555306
1955,24.179478355689398,49.30288274405987
1956,35.78853560462902,48.627165387088326
1957,32.168115374470084,47.804212886457414
1958,32.85068689011194,47.05653658664014
1959,48.662848228347755,47.13685216872552
1960,13.204198166337136,45.440219468606095
1961,67.02965110074346,46.51969105021296
1962,27.596749960573952,45.573543995731015
1963,22.20765323432791,44.40524945766086
1964,13.942275985869616,42.8821007840713
1965,19.63787475258239,41.71988948249685
1966,12.828282901993328,40.275309153471675
1967,82.68500386430718,42.39579388901345
1968,76.11283928159808,44.08164615864268
1969,20.614946408549525,42.90831117113802
1970,77.1166305938936,44.618727142275795
1971,70.33403552338866,45.90449256133144
1972,11.959653192375713,44.20725059288365
1973,39.586882660984955,43.97623219628871
1974,10.114067161995566,42.28312394457406
1975,11.04105800330287,40.7210206475105
1976,41.436996524441,40.756819441357024
1977,95.6115499291526,43.4995559657468
1978,43.40692033724871,43.49492418432189
1979,19.837128556313623,42.312034402921476
1980,75.23424359595398,43.9581448625731
1981,107.70065217901228,47.14527022839506
1982,24.616174663464477,46.01881545014854
1983,9.143558455370297,44.17505260040962
1984,88.6287871001125,46.39773932539476
1985,134.3740072623084,50.796552722240435
1986,52.9935107939273,50.90640062582478
1987,17.610005337284523,49.241580861397765
1988,52.095574491548916,49.384280542905316
1989,54.20576920739941,49.62535497613002
1990,38.14258769820921,49.05121661223398
1991,106.76846120537891,51.93707884189122
1992,113.31984907575637,55.006217353584475
1993,90.41849656256126,56.776831314033316
1994,9.858887191993782,54.430934107931336
1995,12.733478863504509,52.34606134570999
1996,26.23017709394538,51.04026713312175
1997,29.266690150025394,49.951588283966935
1998,24.159305705019204,48.66197415501955
1999,32.67703651418515,47.86272727297783
2000,37.331480394905206,47.336164929074194
2001,15.502793340420512,45.7444963496415
2002,45.33876935642852,45.72420999998085
2003,12.040257764942233,44.04001238822892
2004,49.50421150331671,44.3132223439833
2005,41.7405024165274,44.1845863476105
2006,18.60888660998237,42.90580136072909
2007,58.0938447911855,43.66520353225191
2008,15.110027257743562,42.23744471852649
2009,33.620681872794655,41.80660657623989
2010,54.90401906154859,42.46147720050533
2011,19.00565657920217,41.28868616944017
2012,39.659841021918446,41.20724391206408
2013,20.034356164857602,40.148599524703755
2014,15.156620424383613,38.89900056968775
2015,10.556603717988272,37.48188072710277
2016,31.289868578334044,37.172280119664336
2017,68.85840605359378,38.756586416360804
2018,9.591009158099691,37.29830755344775
2019,93.89360719003493,40.128072535277106
2020,13.430034492664365,38.79317063314647
2021,63.52901242033461,40.02996272250587
2022,26.71996175133686,39.36446267394742
2023,20.168745095379464,38.40467679501902
2024,132.25403456253744,43.097144683394944
2025,15.779326847146336,41.73125379158252
2026,17.67704171387041,40.52854318769691
2027,64.09235914657002,41.70673398564057
2028,74.34936860469674,43.338865716593375
2029,12.09755933864688,41.77680039769605
2030,68.24436886445879,43.100178821034184
2031,9.570971420334015,41.423718450999175
2032,90.67077323334154,43.8860711901163
2033,27.766775077170145,43.08010638446898
2034,98.4381929584386,45.84801071316746
2035,9.74660431915382,44.04294039346678
2036,40.94436344461145,43.88801154602401
2037,37.420314742691346,43.56462670585738
2038,105.16268394183585,46.6445295676563
2039,58.32088591276844,47.228347384911906
2040,44.64899759514086,47.09937989542335
2041,9.947834596326553,45.241802630468506
2042,14.199234197141033,43.68967420880213
2043,30.29273586945463,43.01982729183476
2044,115.27253666645943,46.63246276056599
2045,49.47721370297285,46.77470030768634
2046,66.90289720692917,47.78111015264848
2047,105.62109008074805,50.67310914905346
2048,40.410653636475175,50.159986373424545
2049,90.22901325195495,52.16343771735106
2050,21.03914907607747,50.607223285287375
2051,10.051282736051661,48.57942625782559
2052,122.30860510966589,52.2658852004176
2053,12.820850549980738,50.29363346789576
2054,94.85484448069586,52.52169401853576
2055,106.41074909843147,55.21614677253055
2056,46.98158519598209,54.80441869370313
2057,32.60171384516081,53.69428345127601
2058,66.5197530781995,54.33555693262218
2059,106.11824367118493,56.92469126955032
2060,96.11239164258892,58.88407628820225
2061,10.75887405513464,56.47781617654887
2062,26.20728937377799,54.96428983641033
2063,11.284100278202137,52.780280358499915
2064,44.0767547687115,52.34510407901049
2065,57.97463214543962,52.626580482331946
2066,44.541284517814056,52.22231568410604
2067,78.65665153869136,53.544032476835305
2068,43.45757685005241,53.03970969549616
2069,25.11790884830376,51.64361965313653
2070,111.21529165702499,54.62220325333095
2071,50.49511539755258,54.41584886054203
2072,17.497696632513296,52.56994124914059
2073,45.207556319009214,52.201822002634024
2074,16.86830132304384,50.43514596865451
2075,58.28524629582573,50.82765098501307
2076,62.481048271787714,51.410320849351805
2077,102.79354781123716,53.97948219744607
2078,119.73819836627405,57.267418005887464
2079,42.32486102966339,56.52029015707625
2080,26.334736147362555,55.01101245659057
2081,76.0209493903777,56.06150930327993
2082,50.55069841506587,55.78596875886922
2083,52.4207528761714,55.61770796473432
2084,51.035025251614016,55.388573829078304
2085,9.431079659441162,53.09069912059645
2086,19.94070914708326,51.433199621920785
2087,15.928224852743487,49.65795088346192
2088,11.515072780925763,47.75080697833511
2089,123.73324507465088,51.5499288831509
2090,17.053763330704133,49.82512060552856
2091,75.68924217971684,51.11832668423797
2092,23.58561879556131,49.74169128980414
2093,44.42615423891565,49.47591443725971
2094,39.06753204606865,48.955495317700155
2095,55.65128428167078,49.29028476589869
2096,55.97474599558005,49.62450782738276
2097,15.769243447166883,47.93174460837196
2098,57.6755479438934,48.41893477514803
2099,99.95356885991846,50.99566647938656
2100,115.60583675742319,54.22617499328839
2101,30.100100624932388,53.01987127487059
2102,88.08505135632753,54.773130278943434
2103,16.23721522376324,52.84633452618442
2104,104.43470273064511,55.42575293640745
2105,66.97088302269789,56.00300944072197
2106,57.92943565859097,56.09933075161541
2107,124.06140283047499,59.49743435555838
2108,13.164200102359212,57.18077264289842
2109,24.122771968621855,55.52787260918459
2110,9.047819465069102,53.20386995197882
2111,25.34007804943209,51.81068035685148
2112,39.79984832599245,51.21013875530852
2113,85.21971161936669,52.91061739851142
2114,19.74695080365693,51.25243406876869
2115,31.947015481157273,50.28716313938812
2116,14.728395912822243,48.509224778059824
2117,67.56903527029344,49.46221530267151
2118,33.89679844683926,48.683944459879896
2119,10.078741269138376,46.75368430034282
2120,54.307532277692786,47.131376699210314
2121,17.554768966916765,45.65254631259563
2122,57.74583327274834,46.25721066060327
2123,16.735007994634646,44.78110052730484
2124,63.277373571940615,45.70591417953663
2125,14.983162770026873,44.16977660906114
2126,38.457440282370335,43.8841597927266
2127,16.247192260504995,42.50231141611552
2128,46.747114124439776,42.714551551531734
2129,34.58943734595482,42.308295841252885
2130,50.68807315420091,42.727284706900285
2131,23.70755699035743,41.77629832107314
2132,11.106257740997531,40.242796292069364
2133,61.75028714723968,41.318170834827875
2134,48.605830159276515,41.682553801050304
2135,89.37228652265506,44.06704043713054
2136,76.70801254109384,45.699089042328694
2137,142.23041790697405,50.52565548556096
2138,79.41898555302404,51.97032198893411
2139,55.268887177980325,52.13525024838642
2140,19.692086775601023,50.51309207474715
2141,96.56914086994972,52.81589451450728
2142,61.53772819257721,53.251986198410776
2143,18.528073115006087,51.51579054424054
2144,54.89939935677495,51.684970984867256
2145,105.65572153286668,54.38350851226723
2146,100.1635493067984,56.67251055199378
2147,49.18388264830355,56.298079156809266
2148,33.336517223803156,55.15000106015896
2149,68.78574860759753,55.83178843753088
2150,78.62126051259348,56.971262041284014
2151,28.15139206814093,55.53026854262686
2152,43.20717365499086,54.914113798245054
2153,28.174328273912202,53.577124522028406
2154,11.880565623788568,51.49229657711641
2155,33.150299954553944,50.575196745988286
2156,9.62244002353387,48.52755890986556
2157,19.108404209982346,47.0566011748714
2158,23.502920215789764,45.87891712691732
2159,21.47777167603324,44.65885985437311
2160,23.39434593342899,43.59563415832591
2161,64.41068769035476,44.63638683492735
2162,17.567959426435582,43.282965464502766
2163,44.71215691221287,43.35442503688827
2164,28.42328125649661,42.60786784786869
2165,26.205935005281706,41.78777120573934
2166,16.35097744830602,40.51593151786767
2167,60.56216792685923,41.51824333831725
2168,19.24157428232297,40.40440988551753
2169,19.17640741633617,39.343009762058465
2170,16.933446448891356,38.22253159640011
2171,14.87966002908795,37.0553880180345
2172,67.81540329914851,38.593388782090194
2173,19.396889333509183,37.63356380966115
2174,44.439741529728245,37.973872695664504
2175,48.38356642844372,38.49435738230346
2176,76.33305007109149,40.38629201674286
2177,23.57896769504185,39.545925800657805
2178,17.37214861603305,38.43723694142657
2179,32.5222091576258,38.14148555223653
2180,61.903643652149725,39.32959345723219
2181,79.37363765661033,41.3317956672011
2182,24.087696145452345,40.46959069111366
2183,68.58851772132446,41.8755370426242
2184,38.18533056915843,41.69102671895091
2185,20.023525042470816,40.607651635126906
2186,22.825678158276926,39.7185529612844
2187,132.68948393854862,44.36709951014761
2188,10.298180177508053,42.66365354351563
2189,12.998609595062593,41.18040134609298
2190,130.1732777289363,45.630045165235146
2191,71.6042267182474,46.92875424288576
2192,58.29459894576105,47.497046478029525
2193,47.81317195055068,47.51285275165558
2194,52.40148454802219,47.75728434147391
2195,18.109945661554985,46.274917407477965
2196,49.15362944198417,46.418853009203275
2197,26.292030074606913,45.41251186247345
2198,18.013748922592487,44.0425737154794
2199,9.773021459262774,42.329096102668565
2200,15.600200472617841,40.99265132116603
2201,52.500215684711065,41.56802953934328
2202,35.12493025883538,41.245874575317885
2203,28.013557335762282,40.584258713340105
2204,56.863102277417966,41.398200891544
2205,93.14709748749358,43.985645721341484
2206,10.03978030056886,42.28835245030285
2207,30.1488102422541,41.68137533990041
2208,51.73713732128765,42.18416343896977
2209,15.291172534098687,40.83951389372621
2210,83.26667226991763,42.96087181253578
2211,100.02186995878381,45.81392171984818
2212,76.04763938828704,47.32560760327013
2213,115.85663353118909,50.75215889966607
2214,24.721284553352124,49.45061518235037
2215,30.882314523921806,48.52220014942894
2216,100.21749854273118,51.106965069094045
2217,31.211357460272254,50.11218468865295
2218,105.95254291409778,52.90420259992519
2219,26.58524322597435,51.58825463122764
2220,20.22029542569349,50.01985667095093
2221,47.699844967135085,49.90385608576013
2222,19.1738168373404,48.36735412333914
2223,51.21843538303311,48.509908186323834
2224,17.057787765211202,46.9373021652682
2225,28.22340586320282,46.001607350164925
